5813	8.012489	8.73646	7.511678
5814	8.016057	8.736136	7.512327
5815	8.015408	8.737109	7.511678
5816	8.012814	8.733541	7.510705
5817	8.016381	8.734838	7.509083
5818	8.013462	8.736136	7.510381
5819	8.015084	8.733216	7.509732
5820	8.013462	8.732892	7.508435
5821	8.012814	8.733541	7.509083
5822	8.015408	8.732892	7.508759
5823	8.010867	8.733216	7.510381
5824	8.013138	8.731595	7.508759
5825	8.014111	8.736136	7.509408
5826	8.012814	8.736136	7.511354
5827	8.01476	8.733541	7.511354
5828	8.012165	8.738082	7.511029
5829	8.015733	8.736784	7.511354
5830	8.01703	8.737433	7.512003
5831	8.015084	8.73646	7.509408
5832	8.016381	8.73419	7.509408
5833	8.013138	8.737758	7.511029
5834	8.016706	8.732892	7.512327
5835	8.01184	8.733216	7.510381
5836	8.011516	8.734514	7.510381
5837	8.014435	8.73127	7.510705
5838	8.013138	8.735163	7.507137
5839	8.013462	8.730622	7.507786
5840	8.013138	8.734514	7.508435
5841	8.012814	8.734514	7.508759
5842	8.014435	8.732892	7.510381
5843	8.013462	8.737109	7.508435
5844	8.012814	8.732892	7.510705
5845	8.015733	8.738731	7.511678
5846	8.016381	8.737433	7.5133
5847	8.017679	8.737109	7.514273
5848	8.013787	8.736784	7.505191
5849	8.01703	8.731919	7.509732
5850	8.013138	8.73419	7.510056
5851	8.016381	8.73419	7.507786
5852	8.015733	8.733865	7.509408
5853	8.01476	8.734514	7.507786
5854	8.013138	8.730297	7.509408
5855	8.012165	8.733865	7.509732
5856	8.012489	8.732892	7.509083
5857	8.015408	8.733216	7.509408
5858	8.012165	8.733541	7.507461
5859	8.013138	8.733865	7.510705
5860	8.016057	8.738731	7.509083
5861	8.012814	8.735487	7.510381
5862	8.016706	8.737758	7.512651
5863	8.014111	8.737758	7.510705
5864	8.014435	8.73646	7.5133
5865	8.016381	8.737433	7.511678
5866	8.009894	8.735811	7.511678
5867	8.016706	8.734514	7.511029
5868	8.011192	8.73419	7.509408
5869	8.013787	8.73419	7.511029
5870	8.014111	8.733216	7.50811
5871	8.013462	8.733216	7.509408
5872	8.015408	8.731595	7.509083
5873	8.015084	8.73419	7.509083
5874	8.01476	8.734838	7.509083
5875	8.01476	8.732892	7.509083
5876	8.01476	8.735811	7.510056
5877	8.018652	8.73419	7.511354
5878	8.014435	8.73646	7.510705
5879	8.015408	8.73646	7.510381
5880	8.013462	8.735487	7.512003
5881	8.010543	8.737109	7.511354
5882	8.01476	8.734838	7.511029
5883	8.011192	8.737758	7.511029
5884	8.016706	8.73419	7.511354
5885	8.01476	8.735163	7.510705
5886	8.013138	8.735811	7.510381
5887	8.016057	8.731919	7.5133
5888	8.011192	8.734838	7.508435
5889	8.016057	8.731595	7.511029
5890	8.013787	8.733541	7.508759
5891	8.014435	8.734514	7.509083
5892	8.016381	8.733865	7.510381
5893	8.012814	8.737109	7.50811
5894	8.016381	8.735163	7.512327
5895	8.008921	8.735163	7.510381
5896	8.014435	8.733865	7.508435
5897	8.015408	8.732568	7.507786
5898	8.009246	8.740028	7.512327
5899	8.010219	8.733865	7.517192
5900	8.012165	8.74165	7.510705
5901	8.007299	8.733541	7.512003
5902	8.016057	8.735163	7.510381
5903	8.012489	8.736136	7.509408
5904	8.013462	8.732568	7.511678
5905	8.015084	8.735163	7.507137
5906	8.011192	8.730946	7.506813
5907	8.016057	8.73419	7.512651
5908	8.01184	8.733865	7.509408
5909	8.015408	8.732568	7.512003
5910	8.014111	8.734838	7.507786
5911	8.011516	8.734838	7.511029
5912	8.016381	8.736136	7.511678
5913	8.011192	8.735487	7.509083
5914	8.013462	8.737758	7.512003
5915	8.015408	8.738731	7.512003
5916	8.013462	8.735811	7.511029
5917	8.01703	8.734838	7.512327
5918	8.012814	8.734838	7.510705
5919	8.016381	8.737109	7.512651
5920	8.013138	8.732568	7.510381
5921	8.011516	8.733865	7.510381
5922	8.015408	8.733865	7.50811
5923	8.01184	8.732568	7.508435
5924	8.01703	8.733541	7.509408
5925	8.015408	8.733541	7.508759
5926	8.012489	8.733865	7.509732
5927	8.015084	8.732892	7.511354
5928	8.009246	8.734838	7.511029
5929	8.015084	8.735163	7.511029
5930	8.015733	8.737109	7.510381
5931	8.013787	8.738406	7.511029
5932	8.018976	8.735163	7.510705
5933	8.013462	8.738731	7.510705
5934	8.01476	8.735487	7.511678
5935	8.014111	8.735487	7.510705
5936	8.010867	8.734838	7.509732
5937	8.01184	8.730622	7.510056
5938	8.013787	8.736784	7.509083
5939	8.014111	8.731919	7.508435
5940	8.014111	8.732892	7.509408
5941	8.011192	8.733865	7.508435
5942	8.015733	8.732568	7.511678
5943	8.01184	8.73646	7.507461
5944	8.014111	8.732568	7.50811
5945	8.016057	8.736784	7.509732
5946	8.01476	8.738731	7.510705
5947	8.018003	8.735811	7.514597
5948	8.015084	8.737109	7.506813
5949	8.020274	8.732892	7.509083
5950	8.012489	8.736136	7.514273
5951	8.017355	8.737433	7.510056
5952	8.01476	8.73646	7.5133
5953	8.013787	8.737109	7.508435
5954	8.013787	8.732568	7.510381
5955	8.013138	8.73419	7.510056
5956	8.013138	8.732892	7.510056
5957	8.01703	8.734514	7.510705
5958	8.013138	8.732892	7.506813
5959	8.015408	8.732243	7.509732
5960	8.014111	8.733865	7.509408
5961	8.014111	8.736136	7.510381
5962	8.015084	8.735811	7.511354
5963	8.012489	8.736136	7.50811
5964	8.016057	8.736784	7.511354
5965	8.015408	8.737758	7.509408
5966	8.012165	8.736784	7.511354
5967	8.016057	8.735163	7.512651
5968	8.011516	8.735811	7.510705
5969	8.015408	8.736136	7.512651
5970	8.015084	8.733865	7.509408
5971	8.011516	8.733541	7.509732
5972	8.015084	8.733541	7.509732
5973	8.014111	8.73419	7.507786
5974	8.015408	8.734514	7.510056
5975	8.01476	8.732568	7.506813
5976	8.013787	8.733541	7.506488
5977	8.017679	8.733865	7.509083
5978	8.01476	8.73419	7.508759
5979	8.017355	8.735487	7.509732
5980	8.01476	8.734838	7.511029
5981	8.011516	8.738731	7.512003
5982	8.016706	8.734838	7.512651
5983	8.009894	8.738406	7.511029
5984	8.016706	8.737433	7.511354
5985	8.015084	8.737109	7.512003
5986	8.013462	8.737433	7.512327
5987	8.016381	8.73419	7.514273
5988	8.009894	8.734838	7.508759
5989	8.014435	8.733541	7.510705
5990	8.014111	8.732568	7.508759
5991	8.014111	8.73419	7.508435
5992	8.01703	8.732892	7.511678
5993	8.012165	8.73419	7.507137
5994	8.015733	8.734514	7.511354
5995	8.012489	8.733865	7.507786
5996	8.015084	8.737109	7.50811
5997	8.014435	8.731919	7.508759
5998	8.009246	8.738406	7.512976
5999	8.00957	8.735487	7.518165
6000	8.014111	8.741325	7.511354
6001	8.005678	8.73419	7.512327
6002	8.015084	8.736136	7.512003
6003	8.010543	8.738082	7.510056
6004	8.015408	8.735487	7.513624
6005	8.016706	8.735811	7.509408
6006	8.013138	8.732243	7.508759
6007	8.015733	8.732568	7.510056
6008	8.012489	8.73419	7.507786
6009	8.014111	8.731595	7.512003
6010	8.015408	8.733865	7.508435
6011	8.012814	8.733541	7.509732
6012	8.016057	8.735811	7.511678
6013	8.013138	8.734838	7.508435
6014	8.013462	8.736784	7.512651
6015	8.014435	8.737433	7.511354
6016	8.014111	8.736784	7.511354
6017	8.016706	8.73646	7.511678
6018	8.012165	8.737758	7.510705
6019	8.016057	8.737433	7.513624
6020	8.015733	8.733541	7.509408
6021	8.013138	8.734514	7.509732
6022	8.015733	8.733865	7.510381
6023	8.01184	8.732892	7.508759
6024	8.016057	8.734514	7.510056
6025	8.014435	8.732892	7.508435
6026	8.012165	8.733541	7.509732
6027	8.016057	8.734838	7.511678
6028	8.012165	8.733541	7.508759
6029	8.013787	8.734838	7.509732
6030	8.014111	8.734838	7.512003
6031	8.013462	8.738082	7.511029
6032	8.018003	8.73646	7.512651
6033	8.013787	8.738082	7.510705
6034	8.013462	8.737758	7.512976
6035	8.016381	8.736136	7.511354
6036	8.01184	8.736136	7.509083
6037	8.015408	8.732892	7.508759
6038	8.014111	8.736784	7.509408
6039	8.015733	8.734514	7.510705
6040	8.014435	8.731919	7.510056
6041	8.012165	8.733541	7.507461
6042	8.013787	8.73127	7.510705
6043	8.012165	8.735163	7.50811
6044	8.014435	8.733216	7.510381
6045	8.014111	8.734838	7.511029
6046	8.009894	8.735163	7.508435
6047	8.012814	8.735163	7.5133
6048	8.016381	8.737758	7.508435
6049	8.020274	8.737109	7.508435
6050	8.016706	8.734838	7.512976
6051	8.014111	8.739379	7.512003
6052	8.013462	8.734838	7.513949
6053	8.014111	8.737758	7.509732
6054	8.015733	8.73419	7.511678
6055	8.013138	8.733865	7.511029
6056	8.012814	8.732568	7.509408
6057	8.01476	8.734838	7.512327
6058	8.015084	8.735163	7.508435
6059	8.013787	8.732892	7.510056
6060	8.014435	8.733216	7.508759
6061	8.012814	8.732243	7.50811
6062	8.016706	8.736136	7.511029
6063	8.014435	8.733541	7.509408
6064	8.012165	8.736136	7.511678
6065	8.016706	8.736784	7.510381
6066	8.011192	8.737758	7.509732
6067	8.018003	8.738731	7.514273
6068	8.01476	8.734514	7.508435
6069	8.014435	8.737758	7.512651
6070	8.012814	8.734838	7.512327
6071	8.013787	8.735487	7.512976
6072	8.015408	8.735163	7.510381
6073	8.013787	8.733541	7.509083
6074	8.014111	8.735487	7.509408
6075	8.013462	8.730622	7.507137
6076	8.012165	8.735163	7.509408
6077	8.017355	8.734514	7.510056
6078	8.013787	8.733865	7.50811
6079	8.015408	8.734838	7.508759
6080	8.015733	8.732243	7.509732
6081	8.01184	8.736784	7.510705
6082	8.014435	8.735487	7.512003
6083	8.012165	8.734514	7.510056
6084	8.016057	8.737758	7.511029
6085	8.012489	8.735811	7.512651
6086	8.013138	8.738406	7.511354
6087	8.016057	8.734514	7.512003
6088	8.013138	8.736136	7.509408
6089	8.015733	8.734514	7.510705
6090	8.014435	8.732243	7.510056
6091	8.013138	8.734838	7.508435
6092	8.016381	8.733216	7.512003
6093	8.014435	8.735487	7.50811
6094	8.012814	8.731919	7.50811
6095	8.016057	8.734514	7.507786
6096	8.018328	8.739055	7.509732
6097	8.020274	8.736136	7.511354
6098	8.010543	8.733216	7.506813
6099	8.012165	8.732243	7.511029
6100	8.011192	8.740352	7.512003
6101	8.013138	8.733541	7.508759
6102	8.016381	8.73646	7.512976
6103	8.012814	8.736136	7.510056
6104	8.012489	8.735811	7.5133
6105	8.015733	8.736784	7.512003
6106	8.016381	8.735487	7.509408
6107	8.015408	8.733865	7.511354
6108	8.015733	8.735487	7.509408
6109	8.013787	8.733541	7.510056
6110	8.015733	8.733541	7.509083
6111	8.015084	8.73419	7.509083
6112	8.014435	8.733865	7.511029
6113	8.015408	8.733865	7.509083
6114	8.015408	8.733865	7.510381
6115	8.014111	8.735163	7.511029
6116	8.012814	8.736136	7.511354
6117	8.015084	8.737433	7.511354
6118	8.015084	8.735163	7.509732
6119	8.015084	8.738082	7.512327
6120	8.016057	8.735811	7.510381
6121	8.012165	8.735487	7.511029
6122	8.01476	8.736136	7.512003
6123	8.01476	8.732568	7.510705
6124	8.01703	8.73646	7.512003
6125	8.01476	8.732568	7.510381
6126	8.012814	8.732892	7.509083
6127	8.013787	8.733865	7.510381
6128	8.01184	8.732568	7.510056
6129	8.015084	8.735487	7.510056
6130	8.015408	8.733216	7.510056
6131	8.015084	8.737433	7.511354
6132	8.016706	8.735163	7.510381
6133	8.014435	8.734838	7.510056
6134	8.013138	8.737433	7.512327
6135	8.016706	8.733865	7.511354
6136	8.011516	8.737109	7.508759
6137	8.013787	8.732892	7.508435
6138	8.015084	8.736784	7.511029
6139	8.013462	8.73646	7.510705
6140	8.013787	8.733865	7.511354
6141	8.013138	8.735487	7.508435
6142	8.012814	8.732892	7.510381
6143	8.014111	8.735487	7.510381
6144	8.01476	8.733541	7.509408
6145	8.015084	8.734514	7.512003
6146	8.012165	8.735487	7.510056
6147	8.01476	8.733865	7.512651
6148	8.018976	8.737433	7.508435
6149	8.021247	8.734514	7.504542
6150	8.015733	8.733865	7.511029
6151	8.01703	8.738406	7.510381
6152	8.014435	8.734838	7.512651
6153	8.01703	8.737433	7.508759
6154	8.013787	8.734838	7.510381
6155	8.012814	8.735487	7.510705
6156	8.014435	8.735163	7.511354
6157	8.01476	8.735487	7.511678
6158	8.015733	8.735487	7.508435
6159	8.013462	8.734838	7.511354
6160	8.013462	8.733541	7.509083
6161	8.014111	8.733865	7.508759
6162	8.015408	8.735163	7.510056
6163	8.014435	8.731595	7.509083
6164	8.014111	8.733865	7.510056
6165	8.01476	8.733865	7.507461
6166	8.012489	8.735811	7.511029
6167	8.015084	8.735811	7.512003
6168	8.01703	8.73419	7.508759
6169	8.012814	8.738406	7.511678
6170	8.016057	8.73646	7.511678
6171	8.013787	8.737433	7.512003
6172	8.015084	8.73646	7.510381
6173	8.016381	8.73419	7.511354
6174	8.013462	8.736784	7.511678
6175	8.017679	8.731919	7.509408
6176	8.013462	8.734514	7.510381
6177	8.013787	8.734838	7.509732
6178	8.014435	8.732568	7.509408
6179	8.014111	8.733865	7.50811
6180	8.014111	8.731919	7.506813
6181	8.013787	8.735487	7.508759
6182	8.013462	8.732568	7.510056
6183	8.014111	8.733865	7.511029
6184	8.014111	8.737433	7.50811
6185	8.015408	8.733216	7.511354
6186	8.013462	8.739704	7.512651
6187	8.015084	8.73646	7.5133
6188	8.014111	8.735811	7.508759
6189	8.012489	8.735811	7.510056
6190	8.01476	8.733865	7.511029
6191	8.013787	8.737109	7.510381
6192	8.014435	8.732892	7.510381
6193	8.016057	8.735811	7.511029
6194	8.010543	8.733541	7.510381
6195	8.01476	8.730946	7.50811
6196	8.018652	8.735487	7.508435
6197	8.01703	8.733216	7.507461
6198	8.006002	8.732568	7.510056
6199	8.009246	8.732892	7.511029
6200	8.010219	8.739055	7.510381
6201	8.008597	8.735163	7.511678
6202	8.015084	8.735811	7.512003
6203	8.013787	8.736136	7.511029
6204	8.013462	8.737433	7.512976
6205	8.016706	8.737758	7.512327
6206	8.015084	8.735163	7.510381
6207	8.013787	8.736136	7.512003
6208	8.015408	8.735487	7.511029
6209	8.012165	8.734838	7.511029
6210	8.013138	8.732892	7.508435
6211	8.015084	8.733541	7.508435
6212	8.012489	8.733216	7.508759
6213	8.015084	8.732243	7.509083
6214	8.013462	8.732892	7.510381
6215	8.013462	8.733541	7.509408
6216	8.015733	8.735163	7.510705
6217	8.011192	8.736136	7.509408
6218	8.016706	8.735811	7.510705
6219	8.010543	8.738082	7.510381
6220	8.015084	8.736136	7.511354
6221	8.013462	8.73646	7.510705
6222	8.012814	8.738082	7.510705
6223	8.014111	8.735163	7.510705
6224	8.014435	8.739055	7.517192
6225	8.015733	8.733865	7.511029
6226	8.013787	8.73419	7.510056
6227	8.01184	8.732892	7.508759
6228	8.014111	8.731919	7.509732
6229	8.012489	8.735163	7.507461
6230	8.014111	8.732243	7.508435
6231	8.015733	8.734838	7.509083
6232	8.01476	8.734838	7.50811
6233	8.015733	8.73419	7.509083
6234	8.009894	8.73646	7.509408
6235	8.01703	8.733865	7.509408
6236	8.010867	8.736136	7.510056
6237	8.011516	8.733216	7.50811
6238	8.015084	8.737109	7.512003
6239	8.012814	8.737433	7.510381
6240	8.016057	8.735163	7.512976
6241	8.014111	8.737433	7.509083
6242	8.012165	8.73419	7.508759
6243	8.015408	8.734838	7.511029
6244	8.013138	8.734838	7.506813
6245	8.015733	8.732892	7.510705
6246	8.013787	8.735163	7.509083
6247	8.014111	8.733541	7.512327
6248	8.017679	8.734838	7.507461
6249	8.016057	8.732243	7.505191
6250	8.010867	8.73127	7.511678
6251	8.017679	8.738082	7.507461
6252	8.01184	8.734838	7.510705
6253	8.016057	8.737109	7.510056
6254	8.012814	8.735487	7.509408
6255	8.013787	8.738082	7.512651
6256	8.01476	8.737758	7.511029
6257	8.013462	8.735487	7.512003
6258	8.01476	8.734838	7.511678
6259	8.012489	8.736136	7.511029
6260	8.01476	8.734514	7.511354
6261	8.014111	8.733541	7.508435
6262	8.012165	8.734514	7.508759
6263	8.015408	8.733216	7.509408
6264	8.013787	8.732568	7.509408
6265	8.014111	8.733216	7.509408
6266	8.013462	8.732568	7.509083
6267	8.014111	8.735811	7.511354
6268	8.015084	8.732892	7.511029
6269	8.01184	8.735487	7.510381
6270	8.014111	8.735163	7.509408
6271	8.015733	8.737758	7.512976
6272	8.013462	8.735811	7.510381
6273	8.01703	8.735811	7.511029
6274	8.008597	8.737758	7.511354
6275	8.015084	8.73419	7.511029
6276	8.013462	8.735487	7.511678
6277	8.015408	8.735811	7.510056
6278	8.016381	8.734514	7.511029
6279	8.012814	8.735811	7.509408
6280	8.015084	8.730622	7.508759
6281	8.012814	8.733216	7.509083
6282	8.011516	8.733541	7.510056
6283	8.014435	8.731595	7.511354
6284	8.013138	8.735811	7.507461
6285	8.013462	8.731919	7.511354
6286	8.016706	8.739055	7.512003
6287	8.01476	8.736784	7.511029
6288	8.014111	8.733541	7.511678
6289	8.012489	8.738731	7.509083
6290	8.015084	8.73419	7.511678
6291	8.014435	8.738082	7.511029
6292	8.013462	8.734838	7.510381
6293	8.015733	8.73646	7.511029
6294	8.01184	8.736784	7.510705
6295	8.014435	8.732243	7.508759
6296	8.018976	8.73646	7.509083
6297	8.014435	8.731595	7.504867
6298	8.008597	8.732243	7.514273
6299	8.007299	8.733865	7.512327
6300	8.01476	8.735487	7.506813
6301	8.011516	8.732243	7.509083
6302	8.01184	8.733865	7.510056
6303	8.013787	8.735487	7.511029
6304	8.01184	8.737109	7.509732
6305	8.015733	8.73646	7.512003
6306	8.013462	8.736784	7.510056
6307	8.013138	8.736136	7.512976
6308	8.015733	8.736784	7.512327
6309	8.012814	8.736136	7.511678
6310	8.013462	8.735487	7.512003
6311	8.015733	8.735163	7.511678
6312	8.010867	8.733216	7.508759
6313	8.017355	8.734514	7.510056
6314	8.010867	8.733541	7.50811
6315	8.01476	8.73419	7.509083
6316	8.014111	8.732892	7.507786
6317	8.013138	8.73419	7.509083
6318	8.016706	8.733541	7.511029
6319	8.012165	8.735163	7.510056
6320	8.015084	8.73419	7.511029
6321	8.014111	8.735163	7.510705
6322	8.012165	8.739055	7.511678
6323	8.016057	8.734514	7.512976
6324	8.015084	8.739055	7.511354
6325	8.015408	8.73646	7.512651
6326	8.01476	8.735163	7.511678
6327	8.010543	8.735811	7.509732
6328	8.013787	8.733216	7.512003
6329	8.010219	8.735811	7.510056
6330	8.015084	8.732892	7.509732
6331	8.014111	8.733865	7.509408
6332	8.014435	8.733541	7.507786
6333	8.016706	8.732243	7.511678
6334	8.011192	8.735163	7.50811
6335	8.017679	8.732243	7.509732
6336	8.012489	8.734838	7.508435
6337	8.012489	8.734838	7.507786
6338	8.016057	8.735487	7.512651
6339	8.013138	8.738082	7.509732
6340	8.015084	8.735487	7.5133
6341	8.015084	8.737758	7.5133
6342	8.012489	8.73646	7.510705
6343	8.015408	8.734514	7.512651
6344	8.01476	8.737758	7.508435
6345	8.01476	8.733865	7.513624
6346	8.011192	8.734514	7.508435
6347	8.010219	8.732568	7.510056
6348	8.018003	8.735163	7.510381
6349	8.018328	8.732568	7.504218
6350	8.008921	8.729973	7.513949
6351	8.01703	8.735487	7.509408
6352	8.010867	8.734838	7.509408
6353	8.016706	8.736136	7.511029
6354	8.010867	8.733541	7.507786
6355	8.013462	8.736136	7.511354
6356	8.015733	8.737758	7.513624
6357	8.013462	8.73646	7.511354
6358	8.01703	8.738406	7.512651
6359	8.012489	8.737109	7.508759
6360	8.016706	8.738082	7.514273
6361	8.01476	8.733541	7.510056
6362	8.012814	8.734514	7.510381
6363	8.016381	8.733865	7.511029
6364	8.010867	8.734514	7.509732
6365	8.01476	8.733216	7.509408
6366	8.014111	8.732568	7.507137
6367	8.012489	8.734838	7.509408
6368	8.015084	8.733541	7.509083
6369	8.009894	8.734514	7.508759
6370	8.014111	8.735487	7.510705
6371	8.014111	8.735163	7.511029
6372	8.012489	8.737433	7.510381
6373	8.016381	8.734838	7.512327
6374	8.011192	8.736784	7.511029
6375	8.014111	8.73646	7.512003
6376	8.013787	8.736136	7.511678
6377	8.013462	8.739055	7.509732
6378	8.016706	8.73419	7.511354
6379	8.014435	8.73646	7.507461
6380	8.015084	8.733216	7.510705
6381	8.013462	8.73127	7.511354
6382	8.013462	8.733541	7.507461
6383	8.013138	8.731595	7.511029
6384	8.013138	8.735163	7.507137
6385	8.013787	8.731919	7.509732
6386	8.015084	8.73646	7.510705
6387	8.013138	8.737433	7.510056
6388	8.013787	8.732892	7.510705
6389	8.010543	8.736136	7.507461
6390	8.014435	8.734514	7.511029
6391	8.014111	8.737433	7.512327
6392	8.013138	8.735811	7.510705
6393	8.017355	8.734514	7.513624
6394	8.010219	8.736784	7.509083
6395	8.016057	8.732568	7.510705
6396	8.018328	8.735163	7.509732
6397	8.015733	8.732568	7.504867
6398	8.007948	8.732243	7.513624
6399	8.006975	8.733865	7.512976
6400	8.019301	8.733541	7.507786
6401	8.008921	8.733865	7.509732
6402	8.011192	8.732568	7.508435
6403	8.015084	8.735811	7.514273
6404	8.013787	8.735487	7.508759
6405	8.01476	8.733865	7.510381
6406	8.013138	8.735163	7.509732
6407	8.01184	8.735811	7.512651
6408	8.016381	8.737109	7.5133
6409	8.013787	8.736136	7.509732
6410	8.013787	8.73646	7.512327
6411	8.015084	8.735811	7.512003
6412	8.012165	8.735487	7.512327
6413	8.017355	8.735163	7.511678
6414	8.012814	8.733541	7.510381
6415	8.016057	8.735811	7.512003
6416	8.015733	8.732243	7.509083
6417	8.010867	8.734514	7.507461
6418	8.016381	8.73419	7.510705
6419	8.013138	8.734838	7.50811
6420	8.015733	8.735163	7.510705
6421	8.015408	8.733541	7.509408
6422	8.012814	8.737758	7.510705
6423	8.014435	8.734514	7.512327
6424	8.013138	8.737109	7.509083
6425	8.015408	8.73646	7.512003
6426	8.012814	8.736136	7.5133
6427	8.011192	8.737758	7.512003
6428	8.015408	8.734838	7.512327
6429	8.012165	8.737433	7.510056
6430	8.016381	8.735811	7.511029
6431	8.014435	8.734514	7.509732
6432	8.013138	8.734838	7.507137
6433	8.016381	8.731595	7.510381
6434	8.011192	8.734838	7.511029
6435	8.013787	8.732243	7.509083
6436	8.011516	8.730946	7.507461
6437	8.012814	8.735163	7.506164
6438	8.016706	8.73419	7.513624
6439	8.013462	8.736784	7.508759
6440	8.016057	8.735487	7.511678
6441	8.014435	8.736784	7.511029
6442	8.014111	8.738406	7.510381
6443	8.014435	8.735487	7.512976
6444	8.014435	8.737758	7.509408
6445	8.015084	8.735487	7.513949
6446	8.009894	8.735811	7.512976
6447	8.011192	8.735163	7.511354
6448	8.019625	8.734514	7.511029
6449	8.019949	8.733216	7.504218
6450	8.012489	8.730622	7.511029
6451	8.015408	8.73419	7.508759
6452	8.011192	8.733216	7.507137
6453	8.013462	8.734514	7.512976
6454	8.014435	8.733865	7.506813
6455	8.012814	8.732568	7.512003
6456	8.012489	8.735163	7.510381
