freq,amp
757.4000000000001,0.06223633290770606
757.6,0.030775715476081027
757.8000000000001,0.009416123954748213
758.0,0.12847985118269473
758.2,0.009418063634989605
758.4000000000001,0.03935660302941872
758.6,0.04504032991033077
758.8000000000001,0.015463491102960848
759.0,0.002068976256284419
759.2,0.013631686555534974
759.4000000000001,0.11428714082976607
759.6,0.055962899020921233
759.8000000000001,0.009524820557997795
760.0,0.09021606496280117
760.2,0.0435460305888184
760.4000000000001,0.050525420312379235
760.6,0.07206720066612157
760.8000000000001,0.06202820643417094
761.0,0.03908052145638802
761.2,0.05828315556876062
761.4000000000001,0.031522805056040035
761.6,0.07516191174241761
761.8000000000001,0.03620410582901415
762.0,0.04544721563713561
762.2,0.05857508836634309
762.4000000000001,0.027758249789544515
762.6,0.06996194732047
762.8000000000001,0.02824894856592751
763.0,0.0545434284118882
763.2,0.03803794185458827
763.4000000000001,0.057487915320032966
763.6,0.04171217303975686
763.8000000000001,0.011349228181680934
764.0,0.05281222687631861
764.2,0.040746830866664585
764.4000000000001,0.061790445066285865
764.6,0.03033324347727614
764.8000000000001,0.026374831255377984
765.0,0.020819870254323972
765.2,0.05347862909299629
765.4000000000001,0.02404731131226653
765.6,0.010735258331010463
765.8000000000001,0.024778329535434195
766.0,0.010886596911672996
766.2,0.014024894859818195
766.4000000000001,0.04617880418533185
766.6,0.028042238290436405
766.8000000000001,0.04864412117821129
767.0,0.0462896211831673
767.2,0.04707345001404959
767.4000000000001,0.022983475749189512
767.6,0.035636254845150046
767.8000000000001,0.014792575902910996
768.0,0.05531265706973104
768.2,0.033197533150996036
768.4000000000001,0.03727832805135249
768.6,0.02702103419941243
768.8000000000001,0.05158145564521708
769.0,0.024804331465907846
769.2,0.030631297592567316
769.4000000000001,0.0656535945974296
769.6,0.04326564357754229
769.8000000000001,0.028450566063967817
770.0,0.05114355966818113
770.2,0.06604151472873356
770.4000000000001,0.03069872972118393
770.6,0.04067475762745594
770.8000000000001,0.04552732211484944
771.0,0.07509956089825931
771.2,0.04030233398079935
771.4000000000001,0.05843387870653046
771.6,0.06583752925250036
771.8000000000001,0.04088295348547094
772.0,0.005518357064398436
772.2,0.046902660228035666
772.4000000000001,0.037791282540624534
772.6,0.0622530210466154
772.8000000000001,0.06607654366987666
773.0,0.0491073806169796
773.2,0.05918961965636704
773.4000000000001,0.00949171795107712
773.6,0.05555678428965852
773.8000000000001,0.05159777574755366
774.0,0.03807848643099226
774.2,0.08289121523651714
774.4000000000001,0.07616706497740607
774.6,0.048615665473410154
774.8000000000001,0.040747937808217505
775.0,0.04513983492923407
775.2,0.08950945750967113
775.4000000000001,0.07549407005758445
775.6,0.11378607812009657
775.8000000000001,0.013475815625141259
776.0,0.04994629892329132
776.2,0.04372264862757729
776.4000000000001,0.04652276964853491
776.6,0.07831917780733838
776.8000000000001,0.1015366187362941
777.0,0.06850511025087913
777.2,0.09016549907619065
777.4000000000001,0.19563377145439875
777.6,0.18268408726961274
777.8000000000001,0.15382309091752655
778.0,0.04718520807605008
778.2,0.025960518472707663
778.4000000000001,0.10003741546953172
778.6,0.10202698950020503
778.8000000000001,0.13286508278174677
779.0,0.19036300286863136
779.2,0.154446265773262
779.4000000000001,0.1307138725408865
779.6,0.1589511381343785
779.8000000000001,0.2710983475101954
780.0,0.28370488861689785
780.2,0.07199429169683913
780.4000000000001,0.3043260737788223
780.6,0.10235376171172912
780.8000000000001,0.28807451417968427
781.0,0.0755263281428872
781.2,0.22542994444573097
781.4000000000001,0.08855475007688796
781.6,0.13291723338331685
781.8000000000001,0.10278293657636044
782.0,0.10487211785348799
782.2,0.04440286375209886
782.4000000000001,0.10078673368904117
782.6,0.0854336381685841
782.8000000000001,0.12037029583095275
783.0,0.11027752900722279
783.2,0.09427384878696038
783.4000000000001,0.14585102075257952
783.6,0.10157553422216226
783.8000000000001,0.05279400671309153
784.0,0.09156627784909083
784.2,0.08162901566289389
784.4000000000001,0.03479526925313083
784.6,0.07828961460559578
784.8000000000001,0.05308846016295831
785.0,0.023505017869746507
785.2,0.07605189686886117
785.4000000000001,0.05894745287295899
785.6,0.1315383318694149
785.8000000000001,0.055421842501848076
786.0,0.0926020463409636
786.2,0.02828361544953724
786.4000000000001,0.0929407384972156
786.6,0.022593198843336097
786.8000000000001,0.03690394144319125
787.0,0.05268599611154403
787.2,0.04008604308487936
787.4000000000001,0.060462713426732685
787.6,0.07719254140977386
787.8000000000001,0.04433032720394944
788.0,0.057894141269832625
788.2,0.07254208276072968
788.4000000000001,0.08886087032653614
788.6,0.01681704884321064
788.8000000000001,0.03733870838615893
789.0,0.03078173960734784
789.2,0.015707536426933604
789.4000000000001,0.02859776002804707
789.6,0.03251304312227038
789.8000000000001,0.021965531214408855
790.0,0.021572437101518828
790.2,0.013670632267688032
790.4000000000001,0.07108559849622466
790.6,0.06163567813935994
790.8000000000001,0.03812653498999576
791.0,0.0418624616376329
791.2,0.021841057400030336
791.4000000000001,0.010386800326379864
791.6,0.05753747073085351
791.8000000000001,0.030679849706069795
792.0,0.025769993018044054
792.2,0.014680944613453132
792.4000000000001,0.013640875395563967
792.6,0.04233644039907652
792.8000000000001,0.09597274638062632
793.0,0.0236661066096508
793.2,0.02733051759023402
793.4000000000001,0.0064478336143682915
793.6,0.02974234705650941
793.8000000000001,0.0404380632744934
794.0,0.024951980985986083
794.2,0.007596252624359664
794.4000000000001,0.055309648278538556
794.6,0.029838664527033584
794.8000000000001,0.01736187860273274
795.0,0.027270538344518862
795.2,0.02000968389988811
795.4000000000001,0.023447007462101977
795.6,0.02992764832009889
795.8000000000001,0.07928991471299768
796.0,0.033909833883910834
796.2,0.012692195770724763
796.4000000000001,0.020603398001684606
796.6,0.023588322930525533
796.8000000000001,0.033346187628387945
797.0,0.056652040277984726
797.2,0.0850896131984067
797.4000000000001,0.04190093716019166
797.6,0.1167482383727621
797.8000000000001,0.13267639437618453
798.0,3.2342298022734806
798.2,0.18090046418894132
798.4000000000001,0.13595144218046065
798.6,0.06056858760431917
798.8000000000001,0.0682261546746133
799.0,0.007911368760699493
799.2,0.06859277223059972
799.4000000000001,0.033770854908687406
799.6,0.03881692299566763
799.8000000000001,0.05219506545687993
800.0,0.024581347602766552
800.2,0.02374203221300814
800.4000000000001,0.028879835768310793
800.6,0.035549771525609
800.8000000000001,0.020338833057371046
801.0,0.012290203828287594
801.2,0.08085105205380332
801.4000000000001,0.03849154744976408
801.6,0.07780259106796732
801.8000000000001,0.07285056964108812
802.0,0.07606454578792114
802.2,0.17251367238974408
802.4000000000001,0.69602889947115
802.6,0.3108909422445768
802.8000000000001,0.257287617426366
803.0,0.17678309407343354
803.2,1.5394625985753014
803.4000000000001,0.00346487065141973
803.6,0.028643940519480094
803.8000000000001,0.054870139780940894
804.0,0.0705312202094537
804.2,0.005472170350585832
804.4000000000001,0.05028267051568567
804.6,0.054440082587045115
804.8000000000001,0.051653615355379795
805.0,0.007076427283043746
805.2,0.05050368434015756
805.4000000000001,0.05590770052003384
805.6,0.04941735076841011
805.8000000000001,0.028159804306666168
806.0,0.013343389891028316
806.2,0.020363361130834652
806.4000000000001,0.03157279469952025
806.6,0.04427646962888007
806.8000000000001,0.015938843654703782
807.0,0.0299908041019274
807.2,0.015918937181631773
807.4000000000001,0.03431095222801843
807.6,0.05222364245912563
807.8000000000001,0.010575298618958288
808.0,0.024146096361664742
808.2,0.049862781200034394
808.4000000000001,0.06459584380852837
808.6,0.041512409405765414
808.8000000000001,0.04902536079977058
809.0,0.026148846342795445
809.2,0.0017278317335368547
809.4000000000001,0.013544057724572504
809.6,0.0012825797938097968
809.8000000000001,0.009686720336378768
810.0,0.06336154628410069
810.2,0.04881787035934361
810.4000000000001,0.038484270606221394
810.6,0.0060843828720865325
810.8000000000001,0.05446068588866299
811.0,0.05033953044910063
811.2,0.027518153963062765
811.4000000000001,0.01692744869983087
811.6,0.02550228283421939
811.8000000000001,0.053807471544726385
812.0,0.050794686037217276
812.2,0.02535299938424738
812.4000000000001,0.04861044350155822
812.6,0.03547984307496047
812.8000000000001,0.018956825576678393
813.0,0.005845683726393356
813.2,0.07803807656339196
813.4000000000001,0.023283080558699095
813.6,0.09011300976694793
813.8000000000001,0.029396602017040637
814.0,0.013789626150094185
814.2,0.0404958093570788
814.4000000000001,0.02654878167165003
814.6,0.03015941995158144
814.8000000000001,0.012554929997062472
815.0,0.050701722834788424
815.2,0.04767529403854205
815.4000000000001,0.10071321047818797
815.6,0.04057117356654574
815.8000000000001,0.06839498903820235
816.0,0.021374445110879495
816.2,0.04813559082407671
816.4000000000001,0.06699486950302722
816.6,0.06316805044392301
816.8000000000001,0.10041397928552866
817.0,0.0032227940088811265
817.2,0.01881143186419863
817.4000000000001,0.07472532137903759
817.6,0.10095128836813165
817.8000000000001,0.046977744927316226
818.0,0.06643904421989201
818.2,0.11379701717032746
818.4000000000001,0.08743446036178146
818.6,0.029008253341527134
818.8000000000001,0.04589693951062102
819.0,0.15067838093592048
819.2,0.07814431087700366
819.4000000000001,0.11294348487900738
819.6,0.11316056166741098
819.8000000000001,0.19606158224294234
820.0,0.15439138966489324
820.2,0.0834185985659013
820.4000000000001,0.1562457551545974
820.6,0.13048232170095717
820.8000000000001,0.15429186102528578
821.0,0.06308587056921684
821.2,0.1207884208837589
821.4000000000001,0.056950235168754484
821.6,0.029728729923545083
821.8000000000001,0.07971626711392453
822.0,0.17099486097310396
822.2,0.031002400091020604
822.4000000000001,0.08362453969494235
822.6,0.0885112227789937
822.8000000000001,0.02022236799495431
823.0,0.019037392398593946
823.2,0.08027869326427495
823.4000000000001,0.10286788936499433
823.6,0.08561231645183
823.8000000000001,0.03898449761154608
824.0,0.04611122208171783
824.2,0.034758333253007444
824.4000000000001,0.059439420429465144
824.6,0.027083503920275115
824.8000000000001,0.024097804880399348
825.0,0.028570544413482137
825.2,0.041012755504127585
825.4000000000001,0.07298547717986247
825.6,0.056791880132586035
825.8000000000001,0.013204658019781098
826.0,0.043105166722496126
826.2,0.05609178200859948
826.4000000000001,0.04221219659704396
826.6,0.01803415174802155
826.8000000000001,0.003457225207248127
827.0,0.05710166225875044
827.2,0.0021800580032056336
827.4000000000001,0.059701075263764176
827.6,0.06369145645801425
827.8000000000001,0.03603052499152037
828.0,0.012548468856251044
828.2,0.03474330741859639
828.4000000000001,0.039069716424729006
828.6,0.024494138043822423
828.8000000000001,0.025616794635261772
829.0,0.03787002054188519
829.2,0.04297140064340103
829.4000000000001,0.023439012293237534
829.6,0.05871551122551465
829.8000000000001,0.0066521302234462424
830.0,0.017736603720522687
830.2,0.038076316530742824
830.4000000000001,0.029447299926316187
830.6,0.03817952207759874
830.8000000000001,0.028389021269631127
831.0,0.09680362186485447
831.2,0.019168829456232276
831.4000000000001,0.05845592616388679
831.6,0.01174178105043679
831.8000000000001,0.03330814661481127
832.0,0.03835843324464582
832.2,0.034105600733087583
832.4000000000001,0.014844171887866409
832.6,0.014346210716355421
832.8000000000001,0.028899339512041374
833.0,0.018357615930938324
833.2,0.0077883576825868266
833.4000000000001,0.024630551343217025
833.6,0.02695030780497373
833.8000000000001,0.016177207550793094
834.0,0.06347098758790193
834.2,0.015672025818423776
834.4000000000001,0.03800400386001022
834.6,0.027473999509513423
834.8000000000001,0.031682086672440206
835.0,0.031680131111795094
835.2,0.050415376628262405
835.4000000000001,0.01566471738169179
835.6,0.03578867350918492
835.8000000000001,0.03384075523597643
836.0,0.034118380820560804
836.2,0.07146013949268086
836.4000000000001,0.04644741985606171
836.6,0.031055556058984222
836.8000000000001,0.03417354743346874
837.0,0.07732116989222187
837.2,0.06669786664734367
837.4000000000001,0.05048608302290707
837.6,0.02228628327354256
837.8000000000001,0.048153300356289154
838.0,0.16031396272609816
838.2,0.023156780362149604
838.4000000000001,0.055314291417239606
838.6,0.11272624846609472
838.8000000000001,0.06340062746826744
839.0,0.07177052717393723
839.2,0.12001988105069467
839.4000000000001,0.08182538027737297
839.6,0.04215483276050619
839.8000000000001,0.026950035715829514
840.0,0.01552286722836568
840.2,0.03165013271941989
840.4000000000001,0.018293194635994506
840.6,0.04332975331803813
840.8000000000001,0.027871371542309422
841.0,0.006209732204198374
841.2,0.05095641238682987
841.4000000000001,0.0019642674659841584
841.6,0.05299086108363651
841.8000000000001,0.009732969645492893
842.0,0.015768153563416782
842.2,0.011742666131501324
842.4000000000001,0.044625583012160755
842.6,0.02328600181757021
842.8000000000001,0.02694875356226239
843.0,0.021449552906300892
843.2,0.03157493104788546
843.4000000000001,0.03195953231992691
843.6,0.04124918213089764
843.8000000000001,0.028966332349646542
844.0,0.04599448957575142
844.2,0.08437157652117482
844.4000000000001,0.015184699727822226
844.6,0.05315672972649459
844.8000000000001,0.03380813789297628
845.0,0.04327022046496778
845.2,0.033338836637847424
845.4000000000001,0.03464668911118154
845.6,0.02282310777083909
845.8000000000001,0.017415142934779387
846.0,0.0053361570427802206
846.2,0.030320538757767804
846.4000000000001,0.008258921588430324
846.6,0.021652010350905693
846.8000000000001,0.0330397428438163
847.0,0.018086546836079284
847.2,0.04275403816711605
847.4000000000001,0.0217998547219232
847.6,0.03419821934482642
847.8000000000001,0.0314725810849454
848.0,0.0270332541502589
848.2,0.00763662309262807
848.4000000000001,0.005486822063802888
848.6,0.010238266053533028
848.8000000000001,0.030256263923564283
849.0,0.005934578727489121
849.2,0.014034321935336233
849.4000000000001,0.03738605779569001
849.6,0.00385738769653892
849.8000000000001,0.026477701749971782
850.0,0.0185600842960307
850.2,0.006708890625854235
850.4000000000001,0.0295091892063801
850.6,0.021252564303140428
850.8000000000001,0.030075436468144277
851.0,0.009511008619123644
851.2,0.0022594794951621166
851.4000000000001,0.027530931397546324
851.6,0.021278981996827945
851.8000000000001,0.026250995271917914
852.0,0.03000529203671751
852.2,0.010814084562154954
852.4000000000001,0.02950847738369348
852.6,0.02104234700431091
852.8000000000001,0.027354167966832175
853.0,0.031246258796655726
853.2,0.01854396797380327
853.4000000000001,0.015535350968234203
853.6,0.029898815598342867
853.8000000000001,0.016564312574632784
854.0,0.02341353666978856
854.2,0.021068613168560797
854.4000000000001,0.033260409278361325
854.6,0.051731380408952726
854.8000000000001,0.07149794187818859
855.0,0.013246311762140557
855.2,0.01754601599276902
855.4000000000001,0.08292174275741045
855.6,0.004887950149693848
855.8000000000001,0.06388777195876355
856.0,0.006779928424117487
856.2,0.08240347908198865
856.4000000000001,0.08559759591769288
856.6,0.03714846999121248
856.8000000000001,0.05966443757456948
857.0,0.009142784679143775
857.2,0.043161427166313854
857.4000000000001,0.014536725692569833
